0,1,2,3,4,5,6,7,8,9,Label,Traffic Type
4.8179711239729945,-5.986397021464958,18.924696811832348,-20.185770047594808,5.234010966302735,8.492754993866372,18.822658398901662,0.8474634381659718,0.5029231229801118,2.3411148088162004,Malicious,DoS
4.23366984737803,-8.662957147863239,20.294572654819177,-23.44728004359467,6.283808623677647,9.498563602161944,23.77719959607287,0.9486814771277566,0.8437083216594243,2.2068431918506377,Malicious,DoS
13.112141053777822,-2.8835968129922405,1.30709693579381,-1.4111376594204537,-0.16879955525025575,-4.84820238312895,-0.9942382826878,11.513565193460014,-3.776073230583727,-8.401548718680273,Malicious,DoS
18.742374534588713,-4.557809631461975,-1.6560269562015264,-1.7758879724670036,-0.09061322236887527,-2.6041658558471177,-2.0023849784762007,20.097914187969852,-3.8829629127110827,-8.919885503946588,Malicious,DoS
11.359773899635481,-2.64225034366763,1.9470581716945676,-1.328745911418845,-0.16864273990289397,-4.863322769827207,-0.8430710410180171,9.23889369795372,-3.5954740822759317,-7.895390497105869,Malicious,DoS
18.346678196595537,-5.915698594852995,2.5504003706983776,1.6766591500246222,-0.12126354089704085,-2.9932702050837183,-2.358908905158136,17.853377098565865,-7.776604731955806,-4.605915348299506,Malicious,DoS
14.849309461662267,-3.386285351336813,0.28164661809881014,-1.5087936764648604,-0.14334890680504236,-4.0554937339576185,-1.3087089284109563,14.267549898847964,-3.766525995272743,-8.477941413152715,Malicious,DoS
20.75424877097734,-5.071246379462185,-2.6500481689939805,-1.8982877834175393,-0.06910666656121263,-1.9685839136630587,-2.3206123007899695,23.078046409313046,-3.944659649403876,-9.168954460051502,Malicious,DoS
13.402691854586951,-4.306216418016142,3.452852432468063,0.612743384389761,-0.14932654598985295,-4.080395184488961,-1.6446529897053581,11.348870510560102,-6.051193197963329,-5.272177309071072,Malicious,DoS
13.12998670149717,-5.351782535645708,7.752167013297525,6.329643631505198,-0.23854386165190217,-2.697168194697798,-0.5231848157746906,9.99924571322158,1.9217329265554213,-8.767001966209186,Malicious,DoS
16.241045978536306,-3.4392365557536677,0.15960712495577387,-1.582125662256353,-0.16107018635800419,-4.661297210305025,-1.3210356539871364,15.620008207549713,-4.090501602763103,-9.266745906890788,Malicious,DoS
283.7875787939979,-109.11081947420888,-197.1150463729403,-24.1228855644071,7.519255307699025,228.30321217607482,-74.70711875880936,496.75497873575523,37.40717310531314,61.622570117719334,Malicious,DoS
183.5650726160096,-69.28481825773838,-125.62044290281203,-15.748891302175766,4.736323622159956,146.34622987188163,-48.08975160624944,318.7486793334162,23.93797487345485,39.34298153750767,Malicious,DoS
33.97097410816671,-3.2862545393588687,-14.75409267482669,-3.207876763367725,0.29432188236016915,15.043026415910447,-5.7828465550494395,46.85435432228093,5.36217108946474,7.227617704177591,Malicious,DoS
339.565548058501,-131.79249846583733,-236.2300569745709,-29.51327478439253,9.089613359760763,273.98242646819915,-90.52571500718645,595.840688691978,45.179481457865315,74.27142902624665,Malicious,DoS
62.93290851580681,-19.57445816176893,-41.40063043925319,-5.395247657794767,1.5594805179253508,51.090516528560975,-16.627641713460086,107.65474504818562,7.984010097679153,13.538101002063401,Malicious,DoS
150.3047986338176,-54.61879479109172,-102.8917234571363,-12.796813613407082,3.9347372177526365,121.34705717655436,-39.6265650927201,261.3402664565591,19.587990224643832,32.55107801653605,Malicious,DoS
162.68697135151862,-60.88172058981869,-110.87629534751667,-14.003846881491627,4.171769064451753,129.69035644000766,-42.66356633646158,282.2389359434983,21.132491169166215,34.770184322065816,Malicious,DoS
214.09526707964818,-80.8725094866983,-147.41326795298465,-18.724492270221074,5.659114449884758,172.2690257008092,-57.03534630665684,373.3273560540197,28.360729514508733,46.67773896196051,Malicious,DoS
89.8313701637813,-24.59983103977698,-54.07100269887232,-7.97791084153356,1.8141641768854235,60.697969240939656,-20.668179123469972,146.08269417083227,13.110921023187624,20.069760201728226,Malicious,DoS
349.1281267097701,-136.05580573680604,-242.4460950631752,-29.63542454157506,9.20093393052024,278.469660888461,-91.21855000486175,608.782440238039,46.10689717034552,75.4744895545429,Malicious,DoS
113.34953154178805,-31.769358503721236,-69.4844059782516,-9.993197786313281,2.3876595773303984,77.71313188281341,-26.314951651386806,186.31292641954732,16.76241693002254,25.786652543344953,Malicious,DoS
115.91077252486798,-41.78743293575193,-78.17763384501083,-10.01150386469804,2.914814312078315,92.5705980779737,-30.440032260289627,200.4372900142627,14.984644980830678,24.785587610064415,Malicious,DoS
176.63274245497828,-64.92566470107796,-121.49723495013858,-15.022026731517249,4.685559676510473,143.00669440653687,-46.69094130640921,308.0281656970293,23.01942758781416,38.26671393419083,Malicious,DoS
281.79458970372184,-109.17698606704658,-194.469243410337,-24.0520937358385,7.36598600724176,224.10850869763246,-73.58982885594283,490.05871001004084,36.976160620007356,60.492869680432875,Malicious,DoS
86.11455307824744,-29.932387359007077,-57.12067464340166,-7.506761473427476,2.10036590012312,68.51300666787901,-22.595391510961274,147.95168704252546,11.002210688719979,18.242748793192806,Malicious,DoS
126.22250026955582,-45.382363431621826,-85.82731225605039,-10.797556743061591,3.2350196129462354,101.5150489522878,-33.21578830448418,218.9429398525876,16.424643581744245,27.26827613865452,Malicious,DoS
305.3553118273308,-118.01373781356305,-212.3574396158974,-25.964699722522173,8.095119742388752,245.6144341149494,-80.40929255704746,535.032636683223,40.26643340069366,66.28488540664104,Malicious,DoS
117.38795139416686,-41.91251304866817,-79.62303905837459,-10.01302490561321,2.9932378631116734,94.0960984766144,-30.754715739015072,202.85694098565992,15.270649417453367,25.324951996770114,Malicious,DoS
364.30020908354055,-141.99352062674572,-254.25034010324143,-30.97829085063745,9.710582411062175,293.6607445112612,-96.14616626388928,640.1224715347944,48.130744632395135,79.24344896064545,Malicious,DoS
100.75012059210894,-10.182800634397232,-46.774973212683825,-9.46937271838876,1.0775062961302044,41.637215813561134,-16.2009126313431,145.67212398311827,19.29466579480634,25.98637218722934,Malicious,DoS
204.9982249800587,-77.37452412052447,-141.11245401600453,-17.42945766304591,5.3514940505398645,163.83657667144774,-53.620752325269386,356.1683347658518,26.889332150606258,44.23697118505691,Malicious,DoS
233.88023504492205,-71.78449236175297,-146.91132252150612,-20.40656820396076,5.087384986559547,159.27307751229378,-53.91495641981517,387.19954837313634,35.12300117735838,53.47943105355226,Malicious,DoS
238.82445383658796,-91.39805046305511,-164.82146038795514,-20.356827759757344,6.243899021670639,190.83435980464205,-62.56575960954523,416.0322932877546,31.346050007936846,51.48185714271865,Malicious,DoS
117.33551282250669,-27.13255502789159,-60.923491080664256,-6.905014098715952,2.1323485423346438,70.18153684042186,-24.240154807819845,184.67711328587592,21.49673742515234,28.584438201853228,Malicious,DoS
312.94370091232037,-98.16949993205104,-197.23709800233905,-27.07595877544684,7.430766305456148,221.22406190836972,-73.9507168381642,529.7995044963299,47.33211896506081,73.52064012945904,Malicious,DoS
350.36124117927704,-136.95375907180008,-242.76538101265578,-30.335990629130837,9.248079159780803,279.5252504213739,-92.37989651282602,611.0291854256784,46.50928186681559,75.99099732083472,Malicious,DoS
124.84425484407076,-36.38478661003827,-76.20469674752405,-11.206638936156725,2.60786716502149,85.17659584107882,-29.158253518951327,205.94386743820158,18.30872116572071,28.0180842252698,Malicious,DoS
212.50367719621292,-80.41756022015096,-146.5235529889328,-18.073084814699286,5.553620223070744,170.1075200367894,-55.66757743243687,369.82958962383833,27.934780929841008,45.98034980479132,Malicious,DoS
189.0404861525145,-71.96292136167341,-128.80631043366347,-16.31838170187236,4.8637608684649205,149.9290700179137,-49.4652140596069,327.57347294840616,24.425320502270903,40.007499388305234,Malicious,DoS
368.53383364398286,-144.14047079270176,-255.88205369130117,-31.331204349144144,9.712630611272782,293.757703947289,-96.305107445511,642.693363763372,48.64240432346831,79.5696102718372,Malicious,DoS
138.71646324578163,-39.9069479525907,-85.95114636379222,-12.194034282621237,2.9921818200806056,95.64595417935817,-32.360482957734966,229.57491351520497,20.572325950706823,31.658424326288145,Malicious,DoS
333.6123344025284,-128.04008073102221,-232.58279911489586,-28.225511828747553,9.004037258007694,269.7388177421114,-88.07298334889674,584.9146112430077,43.83285744851051,72.42970516773343,Malicious,DoS
237.12701487695688,-73.28440660503641,-148.46439363431494,-20.754018735984925,5.1156133717310635,160.50606549483138,-54.450169175995185,391.2953629802578,35.603802236994966,54.045725039801994,Malicious,DoS
134.17356710477176,-38.462188554054876,-82.7896215359162,-11.678501320438773,2.85976826697336,91.09340301952692,-30.75723390186793,219.51682129458015,19.87597891133665,30.38045546493941,Malicious,DoS
129.9817307013684,-47.07603760982199,-88.41723169322614,-11.11696008411014,3.3243495033114496,104.23578762931663,-34.12623593997841,225.27950681414436,16.924149420444802,28.029911534193708,Malicious,DoS
650.8790296443633,-258.9361508995431,-456.6593510669623,-55.63493561264349,17.458341673573404,523.5783583662253,-171.99976745333376,1145.125690670086,86.78307482635019,142.2332891911615,Malicious,DoS
649.4431287800071,-258.189624522829,-457.1320187163487,-55.10948661198726,17.508439256427476,525.302824404507,-171.8844674607703,1147.2148721926765,86.33895011796999,142.06092541833638,Malicious,DoS
404.2939851815716,-157.23270176454548,-282.89632621061924,-34.25433133402675,10.890592543801839,326.9743490371937,-106.83758213961728,710.9171996835978,53.442540049565324,88.17077398405902,Malicious,DoS
419.43452099626955,-164.88192401243435,-291.5533323965852,-36.062209471288654,11.102113148384332,334.6236548764078,-110.26752235976225,732.1736789892108,55.70933859968684,90.98806961447669,Malicious,DoS
750.6868332038263,-299.48579391153777,-529.9248960573649,-63.72362920653853,20.35732647676618,609.6056238005109,-199.43542069201453,1330.4280009468962,99.84222652518847,164.57060041143208,Malicious,DoS
788.7758450059737,-314.7441456549264,-555.7979703002125,-66.7909917064035,21.262033885528076,636.7472627058102,-208.25922715059826,1392.168696458227,105.05651220869466,172.57658207578086,Malicious,DoS
432.7456773858849,-170.39487558474517,-302.4153871010795,-36.869257654390616,11.538936393980018,348.44873820730305,-114.23282557700482,761.202052292507,57.20662412497718,94.02198617481109,Malicious,DoS
539.8560893061947,-211.8756683871551,-378.97232411896624,-45.621347005655934,14.596617488713797,436.14434035135974,-142.4295537304867,949.7034630306141,71.57767743355151,117.88007873646299,Malicious,DoS
689.121723988973,-274.3327841873007,-484.3441431484175,-58.39574169359572,18.491716304975252,554.7305310806817,-181.5279471897715,1213.4807227365209,91.68438976295803,150.4269575542136,Malicious,DoS
3.25344649173881,-7.709487671268581,11.152311423779388,-10.272622744500405,0.1700926566036272,-1.242150749559195,-13.326253370299941,-1.590000400012404,2.649949244125731,1.045740223904527,Malicious,DoS
2.6847996141327055,-6.33907319445859,9.209127839632208,-8.412053520019551,0.11521095496863148,-1.0269724453145506,-10.946665479031603,-1.2832192551623895,2.1288668045753054,0.8577507523201799,Malicious,DoS
2.3843337118261174,-5.194619353694709,7.893262481300732,-6.975528144304306,0.07209868606466907,-0.7964952817596657,-9.206366742376183,-1.0686096259697166,1.6694591366585891,0.8214897057067488,Malicious,DoS
1.2312050673230999,-3.371693962700636,4.817875012243471,-4.472418777654371,-0.003918915086597556,-0.5533918167425051,-5.837205937888065,-0.7092266038152137,1.197614715087077,0.5649164401363501,Malicious,DoS
1.4942257830769545,-4.066263980731104,5.614493125532796,-3.8550530256400592,0.002633089860436231,-0.6313088155212442,-6.018448409288521,-0.7178547132471116,0.32995489527228755,1.2498096999210124,Malicious,DoS
1.8249164835259428,0.4339486491208428,4.27949367780256,-3.2187734194899122,-0.09442061568528538,0.4827755092278656,-4.275460896786662,-0.30902473551322945,0.9376763060083443,0.8415793394857863,Malicious,DoS
2.2058466132813934,-0.9177027548548784,5.756438996351243,-4.570877259025768,-0.0482955227177378,0.2288830157157757,-6.08649892720537,-0.5513884560479866,1.2399906655145991,0.98574943091234,Malicious,DoS
4.184146474766813,5.650906646885194,6.9644025315098945,-4.29820875901067,-0.17725982631513762,2.18367386360482,-5.707350215750459,-0.048195732748919154,1.4367524298617094,1.6850225501227083,Malicious,DoS
3.637113030317809,2.9716835499254994,6.88900709399418,-4.85277393469714,-0.11660429965063367,1.4679638203519796,-6.373273963144472,-0.320941003240645,1.5439164085958053,1.4608013514680094,Malicious,DoS
4.689605093186491,4.685801426841855,8.558779694259625,-5.75598770287526,-0.13638756049864145,2.0389350474518975,-7.581053445237147,-0.2662224243166098,1.8236093313555652,1.825605591332279,Malicious,DoS
3.081204619767257,4.0714457259342565,5.138362684297302,-3.2384378444199897,-0.16242372200014804,1.631002591628877,-4.296948262740544,-0.0735084217566008,1.1121907590233064,1.3020284054796192,Malicious,DoS
1.3245332670729548,-4.005330980491908,5.326641204301775,-5.105146897224723,0.017835348562177836,-0.6937790501531369,-6.57515314617559,-0.8158433187518909,1.405329206120545,0.53063505458214,Malicious,DoS
2.8144580425228827,-3.621830323389879,8.202197287494466,-4.978550390765086,0.012843034813852789,-0.256170675380116,-8.078676852188098,-0.8478957406121651,0.2703525213706809,2.055424658695974,Malicious,DoS
3.022662104031673,-3.588335794800768,8.722536236996852,-6.878693545603903,0.039721983586548916,-0.23734415324256045,-9.473813410757376,-1.0133969849511015,1.5386640677996624,1.4729982324676982,Malicious,DoS
2.662718042609192,-1.8908573030735005,7.156803503961524,-5.926363903945919,-0.00826417482105174,0.0956680913679257,-7.808230403262611,-0.7767798060183294,1.625936353223808,1.1141880246783105,Malicious,DoS
2.3799853870881975,-2.296617991297508,6.6647530728981526,-4.185039021031486,-0.025856624310135707,-0.034404937922534816,-6.570035823531427,-0.6555551200125935,0.41810999860358433,1.6328090185103556,Malicious,DoS
2.2052231147846304,-2.0807811967763974,6.133313702389841,-3.2117573421154693,-0.04422907343439508,0.0011437421836919786,-5.677894706894466,-0.5493091188659148,-0.09831894397442653,1.8087483652618597,Malicious,DoS
2.6541214405849245,-0.7284348052969922,5.746200295615439,-4.131895136614072,0.23518764124279062,0.7284205962314999,-2.927914318068942,-0.08443220107086344,0.3044877439655476,0.1759913917869727,Malicious,DoS
1.310731305741888,-1.7622682896395545,4.164516799328376,-3.5805284251575826,-0.04766549948057362,-0.13903397189850186,-4.7312059425105035,-0.5096350069189709,0.9717552686788761,0.6377088635943411,Malicious,DoS
3.552926664759961,-2.1037521697523855,7.951798783443982,-5.011758383938805,0.3546688386135672,0.6573915634574079,-4.068851725405626,-0.17809114489608302,-0.254015254955553,0.5276956639426891,Malicious,DoS
